1070412,2003-03-21,-0.499
1070412,2004-03-12,-0.5097
1070412,2005-02-28,-0.3821
1070412,2006-03-15,-0.179
1070412,2007-02-20,-0.1879
1070412,2008-02-19,-0.2232
1070412,2009-02-17,0.0
1070412,2010-02-09,-0.5946
1070412,2011-02-10,-0.4298
1070412,2012-02-10,-0.4306
1070412,2013-02-07,-0.5186
1070412,2014-02-07,-0.5132
1070412,2015-02-06,-0.4406
1070412,2016-02-05,-0.3495
1070412,2017-02-08,-0.3138
1070412,2018-02-07,-0.2848
1070412,2019-02-07,-0.3497
1070412,2020-02-10,0.0
1080099,2000-03-30,-0.3841
1080099,2001-03-30,-0.3191
1080099,2002-03-18,-0.4406
1080099,2003-03-19,-0.4341
1080099,2004-03-12,-0.3923
1080099,2005-03-08,-0.3984
1080099,2006-02-28,-0.4353
1080099,2007-02-28,-0.4136
1080099,2008-02-28,-0.3262
1080099,2009-02-26,-0.4
1080099,2010-03-01,0.0
1080099,2011-02-25,-0.3556
1080099,2012-02-24,0.0
1080099,2013-02-28,0.0
1080099,2014-02-21,0.0
1080099,2015-02-26,0.0
1301611,2006-02-07,-0.543
1301611,2007-02-06,-0.2222
1301611,2008-02-22,-0.5876
1301611,2009-02-23,-0.5604
1301611,2010-02-19,-0.4968
1301611,2011-02-18,-0.5865
1301611,2012-02-17,-0.6394
1301611,2013-02-15,-0.5636
1301611,2014-02-14,-0.611
1301611,2015-02-12,-0.5477
1301611,2016-02-12,-0.6017
1301611,2017-02-17,-0.7012
1301611,2018-02-23,-0.749
1057758,2000-03-17,-0.3237
1057758,2001-03-28,-0.3737
1057758,2002-03-25,-0.3481
1057758,2003-03-13,-0.5033
1057758,2004-03-12,-0.5347
1057758,2005-03-16,-0.5074
1057758,2006-03-16,-0.4802
1057758,2007-03-01,-0.4333
1057758,2008-02-28,-0.3278
1057758,2009-02-24,-0.4182
1057758,2010-02-12,-0.4286
1057758,2011-02-25,-0.288
1057758,2012-02-21,-0.2704
1057758,2013-02-15,-0.2544
1057758,2014-02-14,-0.337
1009626,2000-01-31,-0.2826
1009626,2001-01-26,-0.125
1009626,2002-01-24,-0.5111
1009626,2003-01-22,-0.3653
1009626,2004-01-20,-0.3684
1009626,2005-01-31,-0.5145
1009626,2006-01-19,-0.4824
1009626,2007-01-09,-0.5023
1009626,2007-12-21,-0.3964
1009626,2008-12-15,-0.381
1009626,2009-12-14,-0.5212
1009626,2010-12-17,-0.4625
1009626,2011-12-20,-0.3644
1009626,2012-12-14,-0.3876
1009626,2013-12-16,-0.4831
1009626,2014-12-19,-0.518
1009626,2015-12-22,-0.3884
1009626,2016-12-16,-0.3284
1073429,2000-03-30,-0.2941
1073429,2001-03-22,-0.2121
1073429,2002-03-29,-0.3429
1073429,2003-03-31,-0.6286
1073429,2004-03-15,-0.6747
1073429,2005-03-16,-0.5497
1073429,2006-03-16,-0.3913
1073429,2007-03-13,-0.4136
1073429,2008-03-13,-0.4404
1073429,2009-03-13,-0.4952
1073429,2010-03-16,-0.5022
1073429,2011-03-11,-0.3868
1073429,2012-03-14,-0.3885
1073429,2013-03-08,-0.3815
1073429,2014-03-07,-0.3629
1073429,2015-03-06,-0.3739
1073429,2016-03-04,-0.3101
1073429,2017-02-28,-0.3657
1073429,2018-03-01,-0.4444
1073429,2019-02-27,-0.4483
1073429,2020-02-25,-0.3896
1275283,2005-03-09,-0.4512
1275283,2006-02-27,-0.4307
1275283,2007-02-27,-0.3568
1275283,2008-02-27,-0.2253
1275283,2009-02-23,-0.1943
1275283,2010-02-19,-0.292
1275283,2011-02-23,-0.2851
1275283,2012-02-15,0.0
1275283,2013-02-12,0.0
1275283,2014-02-11,0.0
1275283,2015-02-10,-0.4991
1275283,2016-02-11,-0.4816
1275283,2017-02-09,-0.4682
1048695,1999-12-28,0.0
1048695,2000-12-13,-0.5505
1048695,2001-12-28,-0.6157
1048695,2002-12-19,-0.6438
1048695,2003-10-30,-0.6275
1048695,2004-12-07,-0.5043
1048695,2005-12-13,-0.5563
1048695,2006-12-14,-0.1714
1048695,2007-11-19,-0.2143
1048695,2008-11-21,-0.3496
1048695,2009-11-20,-0.3711
1048695,2010-11-23,-0.4576
1048695,2011-11-22,-0.4286
1048695,2012-11-21,-0.3786
1048695,2013-11-22,-0.4259
1048695,2014-11-26,-0.3592
1048695,2015-11-06,-0.3137
1048695,2016-11-04,0.0
1048695,2017-11-03,0.0
1048695,2018-11-21,0.0
1048695,2019-11-15,-0.0909
1065837,2000-03-30,0.1613
1065837,2001-04-02,0.4694
1065837,2002-04-01,-0.187
1065837,2003-03-31,-0.1746
1065837,2004-03-15,-0.2278
1065837,2005-03-16,-0.191
1065837,2006-03-16,-0.0108
1065837,2007-03-16,-0.1412
1065837,2008-02-29,-0.2353
1065837,2009-03-02,-0.3155
1065837,2010-03-05,-0.3836
1065837,2011-03-01,-0.3856
1065837,2012-02-29,-0.4491
1065837,2013-03-01,-0.4171
1065837,2014-02-28,-0.2885
1065837,2015-02-27,-0.2897
1065837,2016-02-26,-0.267
1065837,2017-03-01,-0.3717
1065837,2018-03-01,-0.3113
1065837,2019-03-01,-0.3395
1065837,2020-02-28,-0.3523
1034054,1999-03-31,0.069
1034054,2000-03-30,0.0169
1034054,2001-04-02,-0.1045
1034054,2002-03-21,-0.3458
1034054,2003-03-31,-0.4837
1034054,2004-03-12,-0.5814
1034054,2005-03-16,-0.5854
1034054,2006-03-10,-0.5
1034054,2007-03-01,-0.4452
1034054,2008-02-28,-0.5394
1034054,2009-02-27,-0.3155
1034054,2010-03-01,-0.3605
1034054,2011-02-25,-0.3072
1034054,2012-02-27,-0.3885
1034054,2013-02-27,-0.4144
1034054,2014-02-27,-0.4286
1034054,2015-03-02,-0.4013
1034054,2016-02-26,-0.3571
1034054,2017-03-01,-0.3806
1034054,2018-03-01,-0.4406
1034054,2019-02-28,-0.3835
1034054,2020-02-24,0.0
1082554,2000-03-22,-0.5238
1082554,2001-03-30,-0.375
1082554,2002-03-20,-0.5
1082554,2003-03-19,-0.6296
1082554,2004-03-12,-0.5327
1082554,2005-02-25,-0.4048
1082554,2006-02-27,-0.3625
1082554,2007-02-28,-0.3947
1082554,2008-02-29,-0.3707
1082554,2009-02-26,-0.2804
1082554,2010-02-26,-0.2513
1082554,2011-02-24,-0.2157
1082554,2012-02-28,-0.2921
1082554,2013-02-26,-0.1471
1082554,2014-02-25,-0.1713
1082554,2015-02-24,-0.1667
1082554,2016-02-25,-0.0659
1082554,2017-02-22,-0.012
1082554,2018-02-21,-0.0642
1082554,2019-02-27,-0.0382
1082554,2020-02-26,-0.0164
934280,2000-03-30,-1.0
934280,2001-04-02,-0.2038
934280,2002-03-27,1.0
934280,2003-03-26,-0.3871
934280,2004-03-11,-0.418
934280,2005-03-10,-0.4502
934280,2006-03-10,-0.4792
934280,2007-03-13,-0.4444
934280,2008-03-11,-0.4182
934280,2009-02-27,-0.4951
934280,2010-02-26,-0.3846
1082923,2000-03-30,-0.1351
1082923,2001-04-02,-0.4795
1082923,2002-03-29,-0.3538
1082923,2003-03-28,-0.493
1082923,2004-03-01,-0.2381
1082923,2005-03-11,-0.181
1082923,2006-03-14,0.093
1082923,2007-03-16,0.1642
1082923,2008-03-14,0.24
1082923,2009-03-13,0.2381
1082923,2010-03-15,0.2632
1082923,2011-03-15,0.1212
1082923,2012-03-14,-0.0423
1082923,2013-03-15,-0.2441
1082923,2014-03-17,-0.193
1082923,2015-03-16,-0.1282
1082923,2016-02-29,-0.2481
1082923,2017-03-01,0.0
1082923,2018-02-28,0.0
1082923,2019-03-01,0.0
1082923,2020-03-02,0.0
1043604,2000-03-29,0.0
1043604,2001-03-27,0.0
1043604,2002-04-01,0.0
1043604,2003-03-11,-0.5381
1043604,2004-02-20,-0.4918
1043604,2005-03-04,-0.5486
1043604,2006-03-07,-0.3538
1043604,2007-03-09,-0.4331
1043604,2008-02-29,-0.1687
1043604,2009-03-02,-0.3263
1043604,2010-02-26,-0.4216
1043604,2011-02-25,-0.3083
1043604,2012-02-24,-0.3889
1043604,2013-02-26,-0.3333
1043604,2014-02-26,-0.1786
1043604,2015-02-20,-0.3739
1043604,2016-02-19,-0.3253
1043604,2017-02-24,-0.2313
1043604,2018-02-23,-0.2744
1043604,2019-02-22,-0.2288
1043604,2020-02-20,-0.4203
1084961,2000-04-07,-0.1593
1084961,2001-03-30,-0.2952
1084961,2002-03-27,0.0
1084961,2003-03-28,-0.1667
1084961,2004-03-02,0.0
1084961,2005-03-03,-0.0135
1084961,2006-03-15,-0.1406
1084961,2007-02-28,-0.1493
1084961,2008-02-19,-0.2426
1084961,2009-02-11,-0.3204
1084961,2010-02-08,-0.3268
1084961,2011-02-14,-0.3238
1084961,2012-02-09,-0.3585
1084961,2013-02-13,-0.4132
1084961,2014-02-25,-0.3084
1084961,2015-02-26,-0.3458
1084961,2016-02-24,-0.3597
1084961,2017-02-23,-0.2566
1084961,2018-02-21,-0.2691
1084961,2019-02-27,-0.2299
1084961,2020-02-26,-0.1241
889936,2000-03-30,-0.2429
889936,2001-03-26,-0.2429
889936,2002-03-14,-0.0357
889936,2003-03-07,-0.0659
889936,2004-03-10,-0.1959
889936,2005-03-10,-0.0769
889936,2006-03-08,-0.2
889936,2007-02-28,-0.3676
889936,2008-02-29,-0.4167
889936,2009-03-02,-0.2788
889936,2010-03-01,0.0
889936,2011-03-01,0.0
889936,2012-02-28,-0.4932
889936,2013-02-22,-0.5463
889936,2014-02-26,-0.526
889936,2015-03-02,-0.5076
889936,2016-02-26,-0.4088
889936,2017-03-01,-0.4122
921847,2000-03-29,-0.1915
921847,2001-03-29,-0.2184
921847,2002-03-28,-0.1717
921847,2003-03-26,-0.288
921847,2004-03-15,-0.0794
921847,2005-02-25,-0.1955
921847,2006-03-16,-0.2912
921847,2007-03-01,-0.451
921847,2008-02-29,-0.4048
921847,2009-02-27,-0.4153
921847,2010-02-26,-0.4296
921847,2011-03-01,0.0
921847,2012-02-28,0.0
921847,2013-02-28,-0.5686
921847,2014-02-28,-0.4771
921847,2015-03-02,-0.487
1085280,2000-02-25,0.0
1085280,2001-02-27,-0.1402
1085280,2002-01-30,-0.4104
1085280,2003-02-05,-0.4762
1085280,2004-01-20,-0.4907
1085280,2005-02-14,-0.5086
1085280,2006-02-10,-0.4286
1085280,2007-02-09,-0.3766
1085280,2008-01-25,-0.346
1085280,2009-01-28,-0.3564
1085280,2010-01-29,-0.4167
1085280,2011-01-28,-0.3091
1085280,2012-01-30,-0.3625
1085280,2013-01-28,-0.3816
1085280,2014-01-29,-0.3986
1065332,2000-03-10,-0.4943
1065332,2001-04-02,-0.2727
1065332,2002-03-25,-0.4798
1065332,2003-03-20,-0.45
1065332,2004-03-12,-0.2701
1065332,2005-03-04,-0.1121
1065332,2006-03-16,-0.0414
1065332,2007-03-15,0.034
1065332,2008-03-17,-0.0457
1065332,2009-03-13,0.0125
1065332,2010-03-16,0.1351
1065332,2011-03-16,0.2441
1065332,2012-02-24,0.1852
1065332,2013-02-28,0.1692
1065332,2014-02-27,0.2
1065332,2015-02-24,0.2525
1065332,2016-02-23,0.2258
1065332,2017-02-22,0.3261
1065332,2018-02-22,0.3483
1065332,2019-02-21,0.3182
1065332,2020-02-20,0.1892
1084048,2000-03-30,-0.2632
1084048,2001-04-02,0.0455
1084048,2002-04-01,-0.3818
1084048,2003-03-31,-0.5581
1084048,2004-03-15,-0.4324
1084048,2005-03-28,-0.2698
1084048,2006-03-27,-0.1667
1084048,2007-03-12,0.0
1084048,2008-02-25,-0.2321
1084048,2009-02-25,-0.3267
1084048,2010-02-23,-0.3782
1084048,2011-02-28,-0.292
1084048,2012-02-28,-0.2701
1084048,2013-03-01,-0.2727
1084048,2014-03-03,-0.184
1084048,2015-03-02,-0.1644
1084048,2016-02-29,-0.1351
1084048,2017-03-01,-0.1189
1084048,2018-03-01,-0.12
1084048,2019-03-01,-0.1744
1084048,2020-03-02,-0.1713
1048477,2000-03-30,0.1333
1048477,2001-03-20,-0.027
1048477,2002-04-01,-0.5405
1048477,2003-03-03,-0.5385
1048477,2004-02-27,-0.5
1048477,2005-03-16,-0.547
1048477,2006-03-07,-0.3714
1048477,2007-02-28,-0.4472
1048477,2008-02-28,-0.3405
1048477,2009-02-27,-0.3679
1048477,2010-02-26,-0.3552
1048477,2011-02-24,-0.3
1048477,2012-02-22,-0.3765
1048477,2013-02-26,-0.3194
1048477,2014-02-26,-0.3269
1048477,2015-03-02,-0.2851
1048477,2016-02-29,-0.1779
1048477,2017-02-27,-0.2771
1048477,2018-02-26,-0.2255
1048477,2019-02-28,-0.25
1048477,2020-02-27,-0.2709
1415020,2010-02-25,-0.5276
1415020,2011-02-24,-0.538
1415020,2012-02-27,-0.4822
1415020,2013-02-25,-0.6139
1415020,2014-02-21,-0.4779
1415020,2015-02-20,-0.4384
1415020,2016-02-24,0.0
1069202,2000-03-27,0.0
1069202,2001-03-27,0.04
1069202,2002-04-01,-0.3719
1069202,2003-03-27,-0.4462
1069202,2004-10-21,-0.427
1069202,2005-03-16,-0.291
1069202,2006-03-16,-0.1534
1069202,2007-02-27,-0.1719
1069202,2008-02-28,-0.1338
1069202,2009-02-26,-0.212
1069202,2010-02-18,-0.3877
1069202,2011-02-18,-0.2085
1069202,2012-02-16,-0.223
1069202,2013-02-15,-0.3829
1069202,2014-02-13,-0.3094
1069202,2015-02-17,-0.2906
1069202,2016-02-16,-0.352
1069202,2017-02-21,-0.3793
1069202,2018-02-16,-0.3516
1069202,2019-02-19,-0.3733
1069202,2020-02-18,-0.3456
1085869,2006-03-31,-0.3565
1085869,2007-03-05,-0.2621
1085869,2008-03-04,-0.1325
1085869,2009-03-06,-0.2269
1085869,2010-03-04,-0.434
1085869,2011-03-03,-0.3913
1085869,2012-03-01,-0.2727
1085869,2013-03-07,-0.2809
1085869,2014-03-06,-0.2791
1085869,2015-03-06,-0.2444
1085869,2016-03-03,-0.186
1085869,2017-02-28,-0.1724
1085869,2018-03-01,-0.1538
1085869,2019-02-26,-0.1139
1085869,2020-02-25,-0.2
1087423,2000-05-25,-0.335
1087423,2001-04-19,-0.3609
1087423,2002-05-29,-0.3571
1087423,2003-05-29,-0.34
1087423,2004-05-14,-0.3636
1087423,2005-05-16,-0.3682
1087423,2006-05-12,-0.0963
1087423,2007-04-30,0.1478
1087423,2008-04-29,0.1489
1087423,2009-04-29,0.0419
1087423,2010-04-29,0.058
1087423,2011-04-29,0.0345
1087423,2012-04-25,-0.0732
1087423,2013-04-25,-0.1006
1087423,2014-04-24,-0.0886
1087423,2015-04-28,0.0178
1087423,2016-04-26,-0.0327
1087423,2017-04-26,0.0068
1087423,2018-04-26,0.0139
1087423,2019-04-24,0.0458
1078075,2000-06-23,-0.4408
1078075,2001-06-29,-0.4091
1078075,2002-06-28,-0.5257
1078075,2003-06-13,-0.5673
1078075,2004-06-14,-0.4388
1078075,2005-06-06,-0.3587
1078075,2006-06-05,-0.2614
1078075,2007-06-04,-0.2535
1078075,2008-06-16,-0.3533
1078075,2009-06-01,-0.2523
1078075,2010-05-28,-0.2996
1078075,2011-05-27,-0.269
1078075,2012-05-25,-0.2342
1078075,2013-05-24,-0.2967
1078075,2014-05-20,-0.1698
1078075,2015-05-20,-0.131
1078075,2016-05-31,-0.2258
1078075,2017-05-24,-0.2845
1078075,2018-05-22,-0.3537
1078075,2019-05-28,-0.5336
1088033,2000-03-30,-0.3081
1088033,2001-04-02,-0.2698
1088033,2002-04-01,-0.4146
1088033,2003-03-31,-0.4056
1088033,2004-03-15,-0.3497
1088033,2005-03-16,-0.3843
1088033,2006-03-16,-0.3018
1088033,2007-12-07,-0.5482
1088033,2008-02-25,-0.3077
1088033,2009-02-25,-0.2982
1088033,2010-02-19,-0.3817
1088033,2011-02-24,-0.3282
1088033,2012-02-29,-0.2707
1089044,2000-03-30,0.3684
1089044,2001-03-30,0.0833
1089044,2002-03-15,-0.4631
1089044,2003-03-20,-0.5968
1089044,2004-03-15,-0.5455
1089044,2005-03-16,-0.4885
1089044,2006-03-16,-0.4335
1089044,2007-03-01,-0.3829
1089044,2008-03-17,-0.2562
1089044,2009-03-16,-0.366
1089044,2010-03-16,-0.4161
1089044,2011-03-16,-0.3841
1100868,2002-03-25,0.0
1517650,2012-03-15,-0.3412
1517650,2013-03-18,0.0
1517650,2014-03-12,0.0
1517650,2015-02-27,0.0
1517650,2016-02-29,0.0
1075415,2000-03-30,-0.4737
1075415,2001-04-02,-0.6923
1075415,2002-03-28,-0.4118
1075415,2003-03-28,-0.2
1075415,2004-03-12,-0.2727
1075415,2005-03-09,-0.6078
1075415,2006-03-13,-0.4035
1075415,2007-02-28,-0.3647
1075415,2008-02-29,-0.4343
1075415,2009-03-02,-0.4422
1075415,2010-02-19,-0.5
1075415,2011-02-24,-0.4615
1075415,2012-02-17,-0.4421
1075415,2013-02-19,-0.3759
1075415,2014-03-03,-0.4167
1075415,2015-02-27,0.0
1075415,2016-02-24,0.0
1075415,2017-02-27,-0.5503
1075415,2018-02-27,-0.5275
1075415,2019-03-01,-0.4138
1075415,2020-03-02,-0.3957
1142701,2002-09-30,-0.4954
1142701,2003-08-01,-0.5387
1142701,2005-03-16,-0.4046
1142701,2006-03-06,-0.3364
1142701,2007-03-01,-0.43
1142701,2008-02-20,-0.4071
1142701,2009-02-27,-0.5568
1142701,2010-02-23,-0.6179
1142701,2011-02-28,-0.6611
1142701,2012-02-28,-0.6759
1142701,2013-03-04,-0.6944
1142701,2014-03-13,-0.6436
1142701,2015-03-02,-0.6351
1142701,2016-03-03,-0.627
1364742,2007-03-13,-0.4118
1364742,2008-02-28,-0.4
1364742,2009-03-02,-0.7143
1364742,2010-03-10,-0.75
1364742,2011-02-28,-0.7778
1364742,2012-02-28,-0.3138
1364742,2013-03-01,-0.2145
1364742,2014-02-28,-0.0778
1364742,2015-02-27,0.0058
1364742,2016-02-26,0.019
1364742,2017-02-28,-0.1752
1364742,2018-02-28,-0.2066
1364742,2019-02-28,-0.1695
1364742,2020-02-28,-0.314
1091883,2000-03-30,-0.2195
1091883,2001-03-09,-0.4008
1091883,2002-03-15,-0.4007
1091883,2003-03-12,-0.419
1091883,2004-03-15,-0.2462
1091883,2005-03-14,-0.2784
1091883,2006-03-01,-0.025
1091883,2007-02-22,0.0971
1091883,2008-03-10,0.0367
1091883,2009-02-26,-0.2207
1091883,2010-02-25,-0.2956
1091883,2011-02-24,-0.3354
1091883,2012-02-23,-0.209
1091883,2013-02-28,-0.2241
1091883,2014-02-27,-0.3894
1091883,2015-02-18,-0.5327
1091883,2016-02-23,-0.622
1091883,2017-02-21,-0.676
1091883,2018-03-01,-0.4503
1091883,2019-03-01,-0.3333
1091883,2020-03-31,-0.4834
1030206,2001-03-09,-0.5
1030206,2002-03-07,-0.5211
1030206,2003-02-28,-0.4882
1030206,2004-03-02,-0.4925
1030206,2005-02-10,-0.4928
1030206,2006-01-31,-0.5143
1030206,2007-02-02,-0.5405
1030206,2008-02-05,-0.4775
1030206,2009-02-03,-0.3481
1030206,2010-02-02,-0.2323
1030206,2011-02-01,-0.2353
1030206,2012-02-01,-0.2871
1030206,2013-02-05,-0.3097
1030206,2014-02-04,-0.2889
1030206,2015-02-03,-0.3784
1030206,2016-01-22,-0.3171
1057083,2000-03-24,-0.2195
1057083,2001-03-28,-0.0769
1057083,2002-04-01,-0.586
1057083,2003-03-31,-0.4389
1057083,2004-03-12,-0.4861
1057083,2005-03-31,-0.4267
1057083,2006-03-16,-0.1216
1057083,2007-03-16,-0.3297
1057083,2008-03-21,-0.4492
1057083,2009-03-16,-0.5159
1057083,2010-03-16,-0.6323
1057083,2011-03-16,-0.5949
1057083,2012-03-15,-0.5082
1057083,2013-04-02,-0.5338
1057083,2014-03-13,-0.52
1057083,2015-03-13,-0.4625
1057083,2016-03-15,-0.5287
1057083,2017-03-15,-0.5024
1057083,2018-03-16,-0.4576
1057083,2019-03-18,-0.4066
1057083,2020-03-13,-0.4211
1091907,2000-07-31,0.0127
1091907,2001-07-27,-0.2105
1091907,2002-07-26,-0.3271
1091907,2003-07-03,-0.3672
1091907,2004-07-13,-0.3204
1091907,2005-07-13,-0.206
1091907,2006-06-29,-0.1823
1091907,2007-03-02,-0.1188
1091907,2008-03-07,-0.0798
1091907,2009-03-02,-0.1928
1091907,2010-02-25,-0.3333
1091907,2011-03-07,-0.2828
1091907,2012-03-01,-0.3934
1091907,2013-03-01,-0.4286
1091907,2014-02-24,-0.4727
1091907,2015-02-18,-0.451
1091907,2016-02-12,-0.434
1091907,2017-02-09,-0.3799
1091907,2018-02-08,-0.5034
1091907,2019-02-07,-0.457
1091907,2020-02-07,-0.6239
1089976,2000-03-29,-0.5294
1089976,2001-03-29,-0.5639
1089976,2002-04-01,-0.4765
1089976,2003-03-25,-0.3856
1089976,2004-03-15,-0.28
1089976,2005-03-16,0.0
1089976,2006-03-16,-0.4878
1089976,2007-03-01,-0.1946
1089976,2008-02-29,-0.1145
1089976,2009-02-27,-0.232
1089976,2010-02-26,-0.3857
1086222,2000-03-03,-0.2941
1086222,2001-02-12,0.0556
1086222,2002-02-27,-0.6063
1086222,2003-03-28,-0.5781
1086222,2004-03-10,-0.4821
1086222,2005-03-16,-0.3766
1086222,2006-03-16,-0.2947
1086222,2007-03-01,-0.2315
1086222,2008-02-29,-0.1759
1086222,2009-03-02,-0.2389
1086222,2010-03-01,-0.2286
1086222,2011-03-01,-0.2414
1086222,2012-02-29,-0.2078
1086222,2013-03-01,-0.2152
1086222,2014-03-03,-0.0884
1086222,2015-03-02,-0.0476
1086222,2016-02-29,-0.1019
1086222,2017-02-28,-0.163
1086222,2018-03-01,-0.2269
1086222,2019-02-28,-0.0625
1086222,2020-02-28,-0.084
1077183,2009-04-14,-0.1057
1077183,2010-03-29,-0.2769
1077183,2011-02-23,-0.2364
1077183,2012-03-12,-0.3835
1077183,2013-02-21,-0.2099
1077183,2014-02-24,-0.1349
1077183,2015-03-03,-0.0306
1077183,2016-03-15,0.0
1077183,2017-03-14,-0.0769
1077183,2018-03-13,-1.0
1077183,2019-02-26,0.0366
1077183,2020-02-28,0.1972
1091667,2000-03-30,-0.2973
1091667,2001-03-06,-0.509
1091667,2002-03-29,-0.3333
1091667,2003-04-15,-0.6435
1091667,2004-03-15,-0.6536
1091667,2005-03-03,-0.5724
1091667,2006-02-28,-0.5667
1091667,2007-02-28,-0.6025
1091667,2008-02-27,-0.5917
1091667,2009-03-16,-0.6217
1091667,2010-02-26,-1.0
1091667,2011-03-01,-0.5033
1091667,2012-02-27,-0.4901
1091667,2013-02-22,-0.5589
1091667,2014-02-21,-0.458
1091667,2015-02-24,-0.5067
1091667,2016-02-10,-0.5089
1091667,2017-02-16,-0.3878
1091667,2018-02-02,-0.3224
1091667,2019-01-31,-0.3
1091667,2020-01-31,-0.2403
1324424,2006-03-31,-0.1867
1324424,2007-02-28,-0.2022
1324424,2008-02-22,-0.1308
1324424,2009-02-19,-0.307
1324424,2010-02-11,-0.2356
1324424,2011-02-11,-0.2752
1324424,2012-02-10,-0.0909
1324424,2013-02-06,-0.1915
1324424,2014-02-07,-0.1852
1324424,2015-02-06,-0.2015
1324424,2016-02-11,-0.1838
1324424,2017-02-10,-0.1125
1324424,2018-02-09,-0.1178
1324424,2019-02-08,-0.2263
1324424,2020-02-14,-0.2481
1094739,2000-07-31,-0.3333
1094739,2001-07-18,-0.2603
1094739,2002-07-29,-0.4194
1094739,2003-07-29,-0.502
1094739,2004-07-14,-0.5204
1094739,2005-07-29,-0.5967
1094739,2006-07-14,-0.5487
1094739,2007-12-04,-0.6071
1094739,2008-06-30,-0.4521
1094739,2009-07-09,-0.4191
1094739,2010-07-01,-0.4833
1094739,2011-06-28,-0.4884
1094739,2012-06-29,-0.3854
1094739,2013-06-24,-0.4659
1094739,2014-06-26,-0.4621
1094739,2015-06-19,-0.4331
1094739,2016-06-17,-0.4359
1094739,2017-06-16,-0.3333
1094739,2018-06-15,0.1579
1094739,2019-06-14,-0.1579
1094392,2000-03-24,-0.28
1094392,2001-02-15,-0.0833
1094392,2002-03-27,-0.1646
1094392,2003-03-31,-0.3905
1094392,2004-03-15,-0.4409
1094392,2005-03-15,-0.3895
1094392,2006-03-16,-0.4343
1094392,2007-02-23,-0.5147
1094392,2008-03-03,-0.4194
1094392,2009-03-06,-0.3631
1094392,2010-03-05,-0.4286
1094392,2011-02-28,-0.4051
1094392,2012-02-27,-0.2286
1094392,2013-03-01,-0.3548
1094392,2014-02-27,-0.4016
1094392,2015-02-20,-0.4961
1094392,2016-02-19,-0.3884
1094392,2017-02-16,-0.3793
1094392,2018-02-16,-0.2857
1094392,2019-02-15,-0.1481
1090872,2000-01-25,-0.5
1090872,2001-01-17,-0.3663
1090872,2002-01-22,-0.5414
1090872,2002-12-20,-0.5
1090872,2003-12-22,-0.4665
1090872,2004-12-21,-0.3467
1090872,2006-01-17,-0.358
1090872,2006-12-22,-0.2268
1090872,2007-12-21,-0.1259
1090872,2008-12-19,-0.1841
1090872,2009-12-21,-0.4457
1090872,2010-12-20,-0.1754
1090872,2011-12-16,-0.1217
1090872,2012-12-20,-0.1377
1090872,2013-12-19,-0.2418
1090872,2014-12-22,-0.1778
1090872,2015-12-21,-0.1348
1090872,2016-12-20,0.0237
1090872,2017-12-21,0.0836
1090872,2018-12-20,0.0476
1090872,2019-12-19,0.0532
1094285,2000-03-27,0.0
1094285,2001-02-26,0.0
1094285,2002-03-18,0.0
1094285,2003-03-05,0.0
1094285,2004-03-04,0.0
1094285,2005-03-02,0.0
1094285,2006-03-03,0.0
1094285,2007-03-01,0.0
1094285,2008-02-28,0.0
1094285,2009-02-26,0.0
1094285,2010-03-02,0.0
1094285,2011-03-03,0.0
1094285,2012-02-29,0.0
1094285,2013-02-26,0.0
1094285,2014-02-25,0.0
1094285,2015-02-26,0.0
1094285,2016-03-01,0.0
1094285,2017-03-02,0.0
1094285,2018-02-27,0.0
1094285,2019-02-25,0.0
1094285,2020-02-24,0.0
1062292,2000-03-29,-0.2
1062292,2001-03-30,-0.0556
1062292,2002-03-29,-0.4133
1062292,2003-03-28,-0.3469
1062292,2004-03-19,-0.24
1062292,2005-03-21,-0.1215
1062292,2006-03-17,-0.0095
1062292,2007-03-13,-0.094
1062292,2008-03-13,-0.2393
1062292,2009-03-13,-0.4083
1062292,2010-03-12,-0.4519
1062292,2011-03-16,-0.3404
1062292,2012-03-15,-0.3265
1062292,2013-03-18,-0.1863
1062292,2014-03-17,-0.407
1062292,2015-03-16,-0.3837
1062292,2016-03-04,-0.3757
1062292,2017-03-13,-0.2551
1062292,2018-03-02,-0.2139
1090403,2000-03-30,-0.205
1090403,2001-04-02,-0.1635
1090403,2002-03-29,-0.1911
1090403,2003-03-31,-0.2658
1090403,2004-03-15,-0.3669
1090403,2005-03-16,-0.3799
1090403,2006-03-16,-0.0874
1090403,2007-02-28,-0.037
1090403,2008-02-29,0.0377
1090403,2009-02-27,-0.0408
1090403,2010-02-25,-0.1167
1090403,2011-02-25,-0.2066
1090403,2012-02-24,-0.3492
75677,2000-03-10,-0.2424
75677,2001-03-27,-0.2632
75677,2002-03-20,-0.6049
75677,2003-03-19,-0.6
75677,2004-03-12,-0.6056
75677,2005-03-09,-0.5342
75677,2006-02-21,-0.4634
75677,2007-03-01,-0.2889
75677,2008-02-20,-0.253
75677,2009-02-27,-0.4082
75677,2010-02-17,-0.3269
75677,2011-02-22,-0.3214
75677,2012-02-21,-0.3204
75677,2013-02-28,-0.2766
75677,2014-02-28,-0.2
75677,2015-02-27,-0.2794
75677,2016-02-26,-0.2535
75677,2017-02-28,-0.4061
75677,2018-02-28,-0.5892
75677,2019-02-28,-0.4774
75677,2020-02-26,-0.5672
1096142,2000-04-03,-0.283
1096142,2001-03-30,-0.3273
